contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026082705013885,NRIC,57,47,100,855.0,85500.0,2026-08-27,197837474,2881,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.816446,Nepal Reinsurance Company Limited
2026082705013884,NRIC,58,47,100,855.0,85500.0,2026-08-27,197837472,2881,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.816417,Nepal Reinsurance Company Limited
2026082705013883,NRIC,58,47,51,855.0,43605.0,2026-08-27,197837470,2881,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.816388,Nepal Reinsurance Company Limited
2026082705013882,NRIC,91,47,55,855.0,47025.0,2026-08-27,197837468,2881,Citizens Share Broker Limited,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.81634,Nepal Reinsurance Company Limited
2026082705013881,NRIC,19,47,10,855.1,8551.0,2026-08-27,197837466,2881,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.816281,Nepal Reinsurance Company Limited
2026082705013880,NRIC,58,47,10,855.2,8552.0,2026-08-27,197837464,2881,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.816253,Nepal Reinsurance Company Limited
2026082705013879,NRIC,17,47,170,855.7,145469.0,2026-08-27,197837460,2881,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.816217,Nepal Reinsurance Company Limited
2026082705013878,NRIC,28,47,10,856.0,8560.0,2026-08-27,197837458,2881,Shree Krishna Securities Ltd.,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.816174,Nepal Reinsurance Company Limited
2026082703014632,SAPDBL,86,32,10,720.0,7200.0,2026-08-27,197837456,2860,Stoxkarts Securities Limited,Premier Securities Company Ltd.,2026-08-27T14:59:59.809823,Saptakoshi Development Bank Ltd
2026082703014631,CFCL,54,48,10,585.7,5857.0,2026-08-27,197837454,245,Sewa Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-27T14:59:59.789649,Central Finance Co. Ltd.
2026082705013877,NRN,29,58,30,1349.5,40485.0,2026-08-27,197837452,2898,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-08-27T14:59:59.78744,NRN Infrastructure and Development Limited
2026082705013876,NRN,29,21,70,1348.0,94360.0,2026-08-27,197837449,2898,Trisul Securities & Invt. Ltd.,Midas Stock Broking Company Private Limited,2026-08-27T14:59:59.787391,NRN Infrastructure and Development Limited
2026082703014630,SAPDBL,17,54,390,719.9,280761.0,2026-08-27,197837447,2860,ABC Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-08-27T14:59:59.758529,Saptakoshi Development Bank Ltd
2026082703014629,JFL,7,14,10,384.8,3848.0,2026-08-27,197837446,250,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-27T14:59:59.695591,Janaki Finance Company Limited
2026082703014628,JFL,7,13,20,380.0,7600.0,2026-08-27,197837443,250,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-27T14:59:59.695518,Janaki Finance Company Limited
2026082703014627,JFL,7,57,50,380.0,19000.0,2026-08-27,197837441,250,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,2026-08-27T14:59:59.695488,Janaki Finance Company Limited
2026082703014626,JFL,7,14,20,379.9,7598.0,2026-08-27,197837439,250,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-27T14:59:59.695426,Janaki Finance Company Limited
2026082704016160,RIDI,5,11,10,345.9,3459.0,2026-08-27,197837437,610,Market Securities & Exchange (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-27T14:59:59.662633,Ridi Power Company Limited
2026082703014625,SOHL,74,58,10,660.0,6600.0,2026-08-27,197837436,9311,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-27T14:59:59.646977,Solu Hydropower Limited
2026082703014624,ECL,1,56,10,1400.0,14000.0,2026-08-27,197837434,9347,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-08-27T14:59:59.639698,Everest Colour Limited
2026082704016159,UMHL,62,81,10,559.9,5599.0,2026-08-27,197837431,2760,Capital Max Securities Ltd,Aakashbhairab Securities Ltd.,2026-08-27T14:59:59.568695,United Modi Hydropower Ltd.
2026082703014623,RLFL,6,77,10,430.0,4300.0,2026-08-27,197837430,587,Agrawal Securities (PVT) Ltd.,Nabil Stock Dealer Ltd.,2026-08-27T14:59:59.544277,Reliance Finance Ltd.
2026082705013875,NIFRA,39,14,10,239.0,2390.0,2026-08-27,197837428,2919,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-27T14:59:59.537463,Nepal Infrastructure Bank Limited
2026082703014622,FMDBL,60,41,61,728.0,44408.0,2026-08-27,197837425,490,Nagarik Stock Dealer ,Linch Stock Market Ltd.,2026-08-27T14:59:59.51111,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026082704016158,BHCL,56,80,95,555.0,52725.0,2026-08-27,197837424,9267,Sri Hari Securities Pvt. Ltd.,Indira securities pvt. ltd,2026-08-27T14:59:59.476385,Bikash Hydropower Company Limited
2026082705013874,RFPL,82,48,515,330.0,169950.0,2026-08-27,197837422,8066,N.M.B. SECURITIES LIMITED,Trishakti Securities Public Limited,2026-08-27T14:59:59.464787,River Falls Power Limited
2026082701007885,NABIL,11,57,44,540.2,23768.8,2026-08-27,197837419,131,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,2026-08-27T14:59:59.41463,Nabil Bank Limited
2026082701007884,NABIL,58,57,52,540.2,28090.4,2026-08-27,197837418,131,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-08-27T14:59:59.414448,Nabil Bank Limited
2026082701007883,NABIL,17,57,10,540.3,5403.0,2026-08-27,197837416,131,ABC Securities Private Limited,Aryatara Investment & Securities,2026-08-27T14:59:59.414193,Nabil Bank Limited
2026082701007882,NMB,1,44,10,236.8,2368.0,2026-08-27,197837414,238,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-27T14:59:59.412074,NMB Bank Limited
2026082703014621,ALBSL,62,47,10,1108.0,11080.0,2026-08-27,197837412,2807,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,2026-08-27T14:59:59.38814,Asha Laghubitta Bittiya Sanstha Ltd
2026082703014620,SYPNL,57,44,30,1244.3,37329.0,2026-08-27,197837409,9303,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-27T14:59:59.372737,SY Panel Nepal Limited
2026082703014619,SYPNL,50,44,22,1247.0,27434.0,2026-08-27,197837408,9303,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-27T14:59:59.372709,SY Panel Nepal Limited
2026082703014618,SYPNL,63,44,48,1247.0,59856.0,2026-08-27,197837406,9303,Himalayan Brokerage Company Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-27T14:59:59.372651,SY Panel Nepal Limited
2026082701007881,PRVU,58,68,100,178.6,17860.0,2026-08-27,197837404,255,Naasa Securities Co. Ltd.,Elite Stock House Limited,2026-08-27T14:59:59.346735,Prabhu  Bank Limited
2026082703014617,SWBBL,50,58,10,668.0,6680.0,2026-08-27,197837402,268,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-27T14:59:59.329482,Swabalamban Laghubitta Bittiya Sanstha Limited
2026082705013873,MHL,42,44,10,458.8,4588.0,2026-08-27,197837400,8102,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-27T14:59:59.31798,Mandakini Hydropower Limited
2026082705013872,UHEWA,38,34,50,604.0,30200.0,2026-08-27,197837397,8099,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-08-27T14:59:59.310956,Upper Hewakhola Hydropower Company Limited
2026082703014616,GLBSL,41,34,10,1705.0,17050.0,2026-08-27,197837396,2826,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-08-27T14:59:59.253792,Gurans Laghubitta Bittiya Sanstha Limited
2026082703014615,GLBSL,41,5,10,1705.0,17050.0,2026-08-27,197837393,2826,Linch Stock Market Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-27T14:59:59.253767,Gurans Laghubitta Bittiya Sanstha Limited
2026082703014614,GLBSL,41,14,100,1704.4,170440.0,2026-08-27,197837391,2826,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-27T14:59:59.253738,Gurans Laghubitta Bittiya Sanstha Limited
2026082703014613,GLBSL,41,4,20,1700.0,34000.0,2026-08-27,197837389,2826,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-27T14:59:59.253706,Gurans Laghubitta Bittiya Sanstha Limited
2026082704016157,GHL,45,52,10,226.9,2269.0,2026-08-27,197837388,2806,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,2026-08-27T14:59:59.252525,Ghalemdi Hydro Limited
2026082703014612,TPKHL,95,16,40,509.0,20360.0,2026-08-27,197837386,9343,Magnet Securities and Investment Company Private Limited,Primo Securities (PVT) Ltd.,2026-08-27T14:59:59.233955,Taksar Pikhuwa Khola Hydropower Limited
2026082703014611,TPKHL,95,51,60,508.9,30534.0,2026-08-27,197837383,9343,Magnet Securities and Investment Company Private Limited,Oxford Securities Pvt. Ltd.,2026-08-27T14:59:59.233929,Taksar Pikhuwa Khola Hydropower Limited
2026082703014610,TPKHL,95,49,10,508.0,5080.0,2026-08-27,197837381,9343,Magnet Securities and Investment Company Private Limited,Online Securities Pvt. Ltd.,2026-08-27T14:59:59.233903,Taksar Pikhuwa Khola Hydropower Limited
2026082703014609,TPKHL,95,58,10,508.0,5080.0,2026-08-27,197837379,9343,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,2026-08-27T14:59:59.233871,Taksar Pikhuwa Khola Hydropower Limited
2026082703014608,TPKHL,95,57,10,508.0,5080.0,2026-08-27,197837377,9343,Magnet Securities and Investment Company Private Limited,Aryatara Investment & Securities,2026-08-27T14:59:59.233841,Taksar Pikhuwa Khola Hydropower Limited
2026082703014607,TPKHL,95,48,20,508.0,10160.0,2026-08-27,197837375,9343,Magnet Securities and Investment Company Private Limited,Trishakti Securities Public Limited,2026-08-27T14:59:59.2338,Taksar Pikhuwa Khola Hydropower Limited
2026082703014606,SAPDBL,17,32,10,720.0,7200.0,2026-08-27,197837374,2860,ABC Securities Private Limited,Premier Securities Company Ltd.,2026-08-27T14:59:59.222571,Saptakoshi Development Bank Ltd
2026082703014605,SAIL,80,60,90,970.1,87309.0,2026-08-27,197837372,9301,Indira securities pvt. ltd,Nagarik Stock Dealer ,2026-08-27T14:59:59.20428,Shreenagar Agritech Industries Limited
2026082704016156,HPPL,34,21,100,369.0,36900.0,2026-08-27,197837566,2767,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-08-27T14:59:59.161516,Himalayan Power Partner Ltd.
2026082704016155,UMHL,13,82,10,560.0,5600.0,2026-08-27,197837564,2760,Thrive Brokerage House Pvt. Ltd,N.M.B. SECURITIES LIMITED,2026-08-27T14:59:59.136449,United Modi Hydropower Ltd.
2026082701007880,HEIP,58,14,10,309.3,3093.0,2026-08-27,197837562,700,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-27T14:59:59.121136,Himalayan Everest Insurance Limited Promoter
2026082703014604,SWBBL,45,58,10,668.0,6680.0,2026-08-27,197837560,268,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-27T14:59:59.075876,Swabalamban Laghubitta Bittiya Sanstha Limited
2026082703014603,MFIL,98,10,88,735.0,64680.0,2026-08-27,197837558,516,Trademow Securities Private Limited,Pragyan Securities (PVT) Ltd.,2026-08-27T14:59:59.075493,Manjushree Finance Ltd.
2026082703014602,MFIL,98,62,300,734.0,220200.0,2026-08-27,197837555,516,Trademow Securities Private Limited,Capital Max Securities Ltd,2026-08-27T14:59:59.075461,Manjushree Finance Ltd.
2026082703014601,MFIL,98,39,100,733.5,73350.0,2026-08-27,197837553,516,Trademow Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-08-27T14:59:59.075436,Manjushree Finance Ltd.
2026082703014600,MFIL,98,33,500,732.0,366000.0,2026-08-27,197837551,516,Trademow Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-27T14:59:59.07541,Manjushree Finance Ltd.
2026082703014599,MFIL,98,78,225,730.0,164250.0,2026-08-27,197837549,516,Trademow Securities Private Limited,Garima Securities Limited,2026-08-27T14:59:59.075387,Manjushree Finance Ltd.
2026082703014598,MFIL,98,7,220,730.0,160600.0,2026-08-27,197837547,516,Trademow Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-08-27T14:59:59.075361,Manjushree Finance Ltd.
2026082703014597,MFIL,98,66,200,730.0,146000.0,2026-08-27,197837545,516,Trademow Securities Private Limited,Miyo Securities Pvt Ltd,2026-08-27T14:59:59.075335,Manjushree Finance Ltd.
2026082703014596,MFIL,98,51,500,729.7,364850.0,2026-08-27,197837543,516,Trademow Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-08-27T14:59:59.075305,Manjushree Finance Ltd.
2026082703014595,MFIL,98,57,367,729.6,267763.2,2026-08-27,197837541,516,Trademow Securities Private Limited,Aryatara Investment & Securities,2026-08-27T14:59:59.075264,Manjushree Finance Ltd.
2026082705013871,NRIC,14,50,10,859.9,8599.0,2026-08-27,197837540,2881,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-27T14:59:59.068471,Nepal Reinsurance Company Limited
2026082703014594,KHPL,7,63,10,760.0,7600.0,2026-08-27,197837537,9334,J.F. Securites (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-08-27T14:59:58.976012,Kalinchock Hydropower Limited
2026082701007879,MKCL,36,42,10,870.0,8700.0,2026-08-27,197837536,9230,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-08-27T14:59:58.964945,Muktinath Krishi Company Limited
2026082704016154,HEI,44,51,10,489.9,4899.0,2026-08-27,197837534,179,Dynamic Money Managers Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-08-27T14:59:58.935877,Himalayan Everest Insurance Limited
2026082703014593,MLBBL,5,16,10,943.0,9430.0,2026-08-27,197837532,601,Market Securities & Exchange (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-08-27T14:59:58.908339,Mithila LaghuBitta Bittiya Sanstha Limited
2026082705013870,SPL,35,58,10,640.9,6409.0,2026-08-27,197837530,9147,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-27T14:59:58.899117,Shuvam Power Limited
2026082705013869,SPL,35,1,20,633.5,12670.0,2026-08-27,197837527,9147,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-08-27T14:59:58.899051,Shuvam Power Limited
2026082701007878,HIDCLP,45,95,10,181.4,1814.0,2026-08-27,197837526,8111,Imperial Securities Company Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-08-27T14:59:58.89605,Hydorelectricity Investment and Development Company Limited Promoter
2026082704016153,ANLB,39,62,10,4920.0,49200.0,2026-08-27,197837524,9161,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-08-27T14:59:58.89486,Aatmanirbhar Laghubitta Bittiya Sanstha Limited
2026082701007877,NMB,28,44,271,236.8,64172.8,2026-08-27,197837522,238,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-27T14:59:58.886185,NMB Bank Limited
2026082704016152,GHL,49,52,10,226.9,2269.0,2026-08-27,197837520,2806,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-08-27T14:59:58.870268,Ghalemdi Hydro Limited
2026082704016151,UAIL,99,89,20,388.8,7776.0,2026-08-27,197837518,180,Prabhu Stock Market Limited,Global IME Securities Limited,2026-08-27T14:59:58.85609,United Ajod Insurance Limited
2026082701007876,MEPDL,32,38,10,675.0,6750.0,2026-08-27,197837358,9352,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-27T14:59:58.848603,Mount Everest Power Development Limited
2026082704016150,BHCL,17,80,49,555.0,27195.0,2026-08-27,197837514,9267,ABC Securities Private Limited,Indira securities pvt. ltd,2026-08-27T14:59:58.848562,Bikash Hydropower Company Limited
2026082701007875,MEPDL,32,6,10,675.0,6750.0,2026-08-27,197837348,9352,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-27T14:59:58.848559,Mount Everest Power Development Limited
2026082704016149,BHCL,17,62,10,555.0,5550.0,2026-08-27,197837507,9267,ABC Securities Private Limited,Capital Max Securities Ltd,2026-08-27T14:59:58.848537,Bikash Hydropower Company Limited
2026082704016148,BHCL,17,74,100,555.0,55500.0,2026-08-27,197837503,9267,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-27T14:59:58.848513,Bikash Hydropower Company Limited
2026082704016147,BHCL,17,65,274,554.9,152042.6,2026-08-27,197837500,9267,ABC Securities Private Limited,Sharepro Securities Private Limited,2026-08-27T14:59:58.848489,Bikash Hydropower Company Limited
2026082704016146,BHCL,17,28,500,554.9,277450.0,2026-08-27,197837368,9267,ABC Securities Private Limited,Shree Krishna Securities Ltd.,2026-08-27T14:59:58.848459,Bikash Hydropower Company Limited
2026082704016145,BHCL,17,28,10,554.9,5549.0,2026-08-27,197837363,9267,ABC Securities Private Limited,Shree Krishna Securities Ltd.,2026-08-27T14:59:58.848428,Bikash Hydropower Company Limited
2026082704016144,BHCL,17,11,369,553.0,204057.0,2026-08-27,197837360,9267,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-27T14:59:58.84838,Bikash Hydropower Company Limited
2026082704016143,BHCL,17,56,200,552.0,110400.0,2026-08-27,197837351,9267,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-08-27T14:59:58.848352,Bikash Hydropower Company Limited
2026082704016142,BHCL,17,8,488,552.0,269376.0,2026-08-27,197837347,9267,ABC Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-08-27T14:59:58.848295,Bikash Hydropower Company Limited
2026082701007874,PRVU,26,58,50,178.4,8920.0,2026-08-27,197837345,255,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-08-27T14:59:58.791561,Prabhu  Bank Limited
2026082703014592,CORBL,52,45,48,902.2,43305.6,2026-08-27,197837343,450,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-08-27T14:59:58.781329,Corporate Development Bank Limited
2026082703014591,CORBL,60,45,22,903.0,19866.0,2026-08-27,197837342,450,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2026-08-27T14:59:58.781099,Corporate Development Bank Limited
2026082705013868,SPC,74,41,10,397.0,3970.0,2026-08-27,197837340,8025,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,2026-08-27T14:59:58.770915,Samling Power Company Limited
2026082703014590,RLEL,62,48,10,844.0,8440.0,2026-08-27,197837338,9324,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-08-27T14:59:58.761503,Ridge Line Energy Limited
2026082704016141,RIDI,5,58,250,345.9,86475.0,2026-08-27,197837332,610,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-27T14:59:58.744982,Ridi Power Company Limited
2026082703014589,RSML,77,13,80,2728.0,218240.0,2026-08-27,197837336,9306,Nabil Stock Dealer Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-27T14:59:58.744599,Reliance Spinning Mills Limited
2026082703014588,RSML,77,26,20,2727.0,54540.0,2026-08-27,197837331,9306,Nabil Stock Dealer Ltd.,Asian Securities Private Ltd.,2026-08-27T14:59:58.744521,Reliance Spinning Mills Limited
2026082703014587,CFCL,58,48,10,585.7,5857.0,2026-08-27,197837330,245,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-27T14:59:58.722007,Central Finance Co. Ltd.
2026082705013867,MAKAR,50,71,86,401.0,34486.0,2026-08-27,197837327,9166,Cristal Kanchanjanga Securites Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-27T14:59:58.713372,Makar Jitumaya Suri Hydropower Limited
2026082705013866,MAKAR,6,71,50,401.0,20050.0,2026-08-27,197837326,9166,Agrawal Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-27T14:59:58.713264,Makar Jitumaya Suri Hydropower Limited
2026082705013865,MAKAR,11,71,25,401.0,10025.0,2026-08-27,197837324,9166,Malla & Malla Stock Broking Company Pvt. Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-27T14:59:58.713127,Makar Jitumaya Suri Hydropower Limited
2026082705013864,MAKAR,3,71,129,401.1,51741.9,2026-08-27,197837322,9166,Arun Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-27T14:59:58.713007,Makar Jitumaya Suri Hydropower Limited
2026082705013863,MAKAR,45,71,500,401.2,200600.0,2026-08-27,197837320,9166,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-27T14:59:58.712912,Makar Jitumaya Suri Hydropower Limited
2026082705013862,MAKAR,26,71,50,401.3,20065.0,2026-08-27,197837318,9166,Asian Securities Private Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-27T14:59:58.712773,Makar Jitumaya Suri Hydropower Limited
2026082705013861,MAKAR,32,71,100,402.2,40220.0,2026-08-27,197837316,9166,Premier Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-27T14:59:58.712598,Makar Jitumaya Suri Hydropower Limited
2026082705013860,MAKAR,49,71,60,403.2,24192.0,2026-08-27,197837314,9166,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-27T14:59:58.712337,Makar Jitumaya Suri Hydropower Limited
2026082701007873,MKCL,48,42,10,870.0,8700.0,2026-08-27,197837312,9230,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-08-27T14:59:58.706258,Muktinath Krishi Company Limited
2026082705013859,TVCL,6,64,11,354.0,3894.0,2026-08-27,197837310,9218,Agrawal Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-08-27T14:59:58.694812,Trishuli Jal Vidhyut Company Limited 
2026082704016140,BUNGAL,69,50,13,542.9,7057.7,2026-08-27,197837308,9296,INDEX SECURITIES LIMITED,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-27T14:59:58.684947,Bungal Hydro Limited
2026082704016139,BUNGAL,69,58,10,542.0,5420.0,2026-08-27,197837305,9296,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,2026-08-27T14:59:58.684915,Bungal Hydro Limited
2026082704016138,BUNGAL,69,45,10,540.0,5400.0,2026-08-27,197837303,9296,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,2026-08-27T14:59:58.684875,Bungal Hydro Limited
2026082704016137,AKPL,17,58,10,244.0,2440.0,2026-08-27,197837302,2757,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-27T14:59:58.652507,Arun Kabeli Power Ltd.
2026082704016136,AKPL,17,57,100,243.6,24360.0,2026-08-27,197837299,2757,ABC Securities Private Limited,Aryatara Investment & Securities,2026-08-27T14:59:58.652463,Arun Kabeli Power Ltd.
2026082705013858,SONA,100,86,510,408.0,208080.0,2026-08-27,197837297,9216,Sunrise Securities Limited,Stoxkarts Securities Limited,2026-08-27T14:59:58.614762,Sonapur Minerals And Oil Limited
2026082705013857,SONA,34,86,490,408.1,199969.0,2026-08-27,197837296,9216,Vision Securities Pvt. Ltd,Stoxkarts Securities Limited,2026-08-27T14:59:58.614366,Sonapur Minerals And Oil Limited
2026082704016135,UMHL,62,82,10,560.0,5600.0,2026-08-27,197837294,2760,Capital Max Securities Ltd,N.M.B. SECURITIES LIMITED,2026-08-27T14:59:58.580542,United Modi Hydropower Ltd.
2026082703014586,MSLB,38,39,10,1214.0,12140.0,2026-08-27,197837292,2768,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-27T14:59:58.502912,Mahuli Laghubitta Bittiya Sanstha Limited
